timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685926689091,311,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-46,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689091,306,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-46,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688716,749,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-156,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,386,0,0
1685926688716,418,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-156,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,386,0,0
1685926689136,55,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689135,308,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689135,298,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689135,309,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689136,329,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688893,774,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-128,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,410,0,0
1685926688893,436,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-128,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,410,0,0
1685926689330,53,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-128,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689330,302,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-128,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689330,337,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-128,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689330,286,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-128,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689331,305,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-128,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688794,888,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-21,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,474,0,0
1685926688794,570,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-21,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,474,0,0
1685926689365,49,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-21,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689365,317,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-21,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689365,317,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-21,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689365,307,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-21,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689366,303,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-21,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688764,924,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-23,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,588,0,0
1685926688764,612,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-23,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,588,0,0
1685926689378,44,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-23,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689378,306,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-23,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689378,310,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-23,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689378,305,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-23,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689378,298,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-23,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688974,722,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-82,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,383,0,0
1685926688974,414,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-82,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,383,0,0
1685926689389,43,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689389,294,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689389,307,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689389,298,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689389,289,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688983,845,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-157,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,439,0,0
1685926688983,509,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-157,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,439,0,0
1685926689494,59,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-157,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689494,334,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-157,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689494,313,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-157,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689494,320,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-157,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926688946,882,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-114,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,452,0,0
1685926689494,334,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-157,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926688946,561,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-114,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,452,0,0
1685926689508,45,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-114,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689508,304,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-114,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689508,319,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-114,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689508,320,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-114,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689508,320,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-114,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689168,821,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-95,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,415,0,0
1685926689168,494,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-95,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,415,0,0
1685926689664,60,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-95,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689664,319,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-95,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689664,325,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-95,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689664,311,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-95,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689664,322,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-95,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689299,740,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-22,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,389,0,0
1685926689299,418,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-22,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,389,0,0
1685926689719,52,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-22,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689719,315,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-22,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689719,305,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-22,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689719,320,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-22,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689719,315,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-22,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689365,773,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-84,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,391,0,0
1685926689365,467,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-84,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,391,0,0
1685926689833,49,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-84,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689833,305,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-84,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689833,291,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-84,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689833,293,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-84,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689833,305,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-84,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689317,962,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-97,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,596,0,0
1685926689317,628,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-97,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,596,0,0
1685926689947,66,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-97,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689947,322,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-97,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689947,332,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-97,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689947,324,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-97,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689947,320,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-97,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689509,794,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-133,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,410,0,0
1685926689509,440,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-133,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,410,0,0
1685926689951,71,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-133,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926689951,343,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-133,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926689951,349,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-133,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926689951,347,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-133,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926689951,352,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-133,,true,,175,1023,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689581,751,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-154,text,true,,8313,4554,512,512,https://blazedemo.com/reserve.php,388,0,0
1685926689581,428,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-154,text,true,,7349,721,512,512,https://blazedemo.com/reserve.php,388,0,0
1685926690011,53,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-154,,true,,260,751,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926690011,317,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-154,,true,,176,769,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926690011,321,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-154,,true,,176,771,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926690011,297,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-154,,true,,177,771,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926690013,313,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-154,,true,,175,771,512,512,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926689575,776,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_1 1-156,text,true,,8313,6066,512,512,https://blazedemo.com/reserve.php,387,0,0
1685926689575,453,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_1 1-156,text,true,,7349,973,512,512,https://blazedemo.com/reserve.php,387,0,0
1685926690030,56,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,260,1003,512,512,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926690030,316,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,176,1021,512,512,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926690030,306,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,176,1023,512,512,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926690031,320,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-156,,true,,177,1023,512,512,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
